,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
9190,Autovettura,0,0,2,0,0.0,"41,87753","12,61718",1,2,0
9191,Autovettura,0,0,2,0,0.0,"41,87753","12,61718",1,2,1
9200,Autocarro,0,0,1,0,0.0,"41,9039","12,49936",1,2,1
9201,Autovettura,0,0,1,0,0.0,"41,9039","12,49936",1,2,1
9232,Autovettura,0,0,1,0,0.0,"41,91193","12,50318",1,1,0
9171,Autovettura,0,0,1,0,0.0,"41,88671","12,54108",1,2,1
11000,Autovettura,0,0,1,0,0.0,"41,91362","12,43682",1,1,1
9475,Autocarro,0,0,1,0,0.0,"41,8867","12,53693",1,2,0
9548,Autovettura,0,0,3,0,0.0,"41,77968","12,35643",1,2,1
9849,Autovettura,0,0,2,0,0.0,"41,88074","12,36021",1,1,0
9850,Autovettura,0,0,2,0,0.0,"41,88074","12,36021",1,1,0
9880,Autovettura,0,0,0,0,0.0,"41,86731","12,48612",1,1,1
9881,Autocarro,0,0,0,0,0.0,"41,86731","12,48612",1,1,1
9915,Autovettura,0,0,1,0,0.0,"41,85917","12,62217",1,1,1
9916,Autovettura,0,0,1,0,0.0,"41,85917","12,62217",1,1,1
9839,Autovettura,0,0,1,0,0.0,"41,95924","12,34842",1,1,1
9921,Autovettura,0,0,3,0,0.0,"41,89666","12,70201",1,2,0
9923,Autovettura,0,0,3,0,0.0,"41,89666","12,70201",1,2,0
9927,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,2,0
9928,Motociclo,0,0,2,0,0.0,"41,83174","12,41964",1,2,0
9932,Autovettura,0,0,2,0,0.0,"41,91125","12,45747",1,3,1
9933,Autovettura,0,0,2,0,0.0,"41,91125","12,45747",1,3,1
9948,Autovettura,0,0,2,0,0.0,"41,87084","12,60244",1,2,1
9922,Autovettura,0,0,3,0,0.0,"41,89666","12,70201",1,2,0
9838,Autovettura,0,0,1,0,0.0,"41,95924","12,34842",1,1,0
9749,Autovettura,0,0,1,0,0.0,"41,93204","12,51498",1,1,1
9748,Motociclo,0,0,1,0,0.0,"41,93204","12,51498",1,1,0
9549,Autovettura,0,0,3,0,0.0,"41,77968","12,35643",1,2,1
9550,Autovettura,0,0,3,0,0.0,"41,77968","12,35643",1,2,1
9584,Autovettura,0,0,1,0,0.0,"41,98966","12,50747",1,1,1
9585,Autovettura,0,0,1,0,0.0,"41,98966","12,50747",1,1,0
9631,Motociclo,1,0,0,0,0.0,"41,94247","12,46093",1,1,0
9632,Autovettura,1,0,0,0,0.0,"41,94247","12,46093",1,1,1
9476,Autovettura,0,0,1,0,0.0,"41,8867","12,53693",1,2,1
9641,Autovettura,1,0,1,0,0.0,"41,9491","12,60313",1,1,0
9686,Autovettura,0,0,1,0,0.0,"41,94013","12,52945",1,2,1
9687,Autovettura,0,0,1,0,0.0,"41,94013","12,52945",1,2,1
9693,Autovettura,0,0,2,0,0.0,"41,97252","12,51684",1,2,1
9694,Autovettura,0,0,2,0,0.0,"41,97252","12,51684",1,2,1
9742,Autovettura,0,0,1,0,0.0,"41,91957","12,49504",1,2,0
9743,Autovettura,0,0,1,0,0.0,"41,91957","12,49504",1,2,1
9642,Motociclo,1,0,1,0,0.0,"41,9491","12,60313",1,1,0
27943,Autocarro,0,0,1,0,0.0,41.8757,12.4516,1,1,1
16589,Autovettura,0,1,0,0,1.0,41.9435,12.4663,1,2,0
