,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
13204,Autovettura,1,0,2,0,0.0,"41,92812","12,50785",1,3,0
13197,Autovettura,0,0,6,0,0.0,"41,78571","12,42959",1,3,1
13196,Autovettura,0,0,6,0,0.0,"41,78571","12,42959",1,3,1
13195,Autovettura,0,0,6,0,0.0,"41,78571","12,42959",1,3,1
13194,Autovettura,0,0,6,0,0.0,"41,78571","12,42959",1,3,1
13193,Autovettura,0,0,6,0,0.0,"41,78571","12,42959",1,3,1
13192,Autovettura,0,0,6,0,0.0,"41,78571","12,42959",1,3,1
13189,Autovettura,1,0,1,0,0.0,"41,89434","12,50321",1,2,0
13188,Motociclo,1,0,1,0,0.0,"41,89434","12,50321",1,2,0
13154,Motociclo,0,0,3,0,0.0,"41,96055","12,54987",1,1,0
13153,Autovettura,0,0,3,0,0.0,"41,96055","12,54987",1,1,0
13203,Autovettura,1,0,2,0,0.0,"41,92812","12,50785",1,3,0
13248,Autovettura,3,0,0,0,0.0,"41,87871","12,4792",1,2,0
13249,Autovettura,3,0,0,0,0.0,"41,87871","12,4792",1,2,0
13261,Autovettura,0,0,2,0,0.0,"41,86845","12,4621",1,2,0
13347,Autovettura,2,0,0,0,0.0,"41,88245","12,50851",1,2,1
13346,Motociclo,1,0,2,0,0.0,"41,85768","12,38897",1,2,0
13345,Autovettura,1,0,2,0,0.0,"41,85768","12,38897",1,2,1
13344,Autovettura,1,0,2,0,0.0,"41,85768","12,38897",1,2,0
13321,Autovettura,0,0,4,0,0.0,"41,83744","12,59073",1,2,0
13320,Autovettura,0,0,4,0,0.0,"41,83744","12,59073",1,2,0
13319,Autovettura,0,0,4,0,0.0,"41,83744","12,59073",1,2,0
13318,Autovettura,0,0,4,0,0.0,"41,83744","12,59073",1,2,0
13311,Motociclo,0,0,2,0,0.0,"41,94068","12,41915",1,1,0
13310,Autovettura,0,0,2,0,0.0,"41,94068","12,41915",1,1,0
13301,Autovettura,0,0,3,0,0.0,"41,87675","12,43115",1,2,0
13300,Autovettura,0,0,3,0,0.0,"41,87675","12,43115",1,2,0
13299,Autovettura,0,0,3,0,0.0,"41,87675","12,43115",1,2,0
13294,Autovettura,0,0,2,0,0.0,"41,88914","12,47695",1,2,0
13293,Autovettura,0,0,2,0,0.0,"41,88914","12,47695",1,2,0
13289,Autovettura,1,0,1,0,0.0,"41,85898","12,54017",1,1,0
13288,Autovettura,1,0,1,0,0.0,"41,85898","12,54017",1,1,0
13281,Motociclo,0,0,3,0,0.0,"41,87965","12,45851",1,2,0
13280,Autovettura,0,0,3,0,0.0,"41,87965","12,45851",1,2,0
13279,Autovettura,0,0,3,0,0.0,"41,87965","12,45851",1,2,0
13272,Motociclo,0,0,2,0,0.0,"41,89651","12,47431",1,2,1
13271,Motociclo,0,0,2,0,0.0,"41,89651","12,47431",1,2,1
13262,Autovettura,0,0,2,0,0.0,"41,86845","12,4621",1,2,0
13493,Motociclo,0,0,3,0,0.0,"41,89241","12,43221",1,2,0
13494,Autovettura,0,0,3,0,0.0,"41,89241","12,43221",1,2,0
13495,Autovettura,0,0,3,0,0.0,"41,89241","12,43221",1,2,0
13503,Motociclo,1,0,1,0,0.0,"41,87143","12,57867",1,2,0
13704,Autovettura,0,0,4,0,0.0,"41,88691","12,56092",1,2,0
13703,Autovettura,0,0,4,0,0.0,"41,88691","12,56092",1,2,1
13702,Autovettura,0,0,4,0,0.0,"41,88691","12,56092",1,2,0
13701,Autovettura,0,0,4,0,0.0,"41,88691","12,56092",1,2,1
13700,Autovettura,5,0,2,0,0.0,"41,91291","12,50128",1,2,1
13699,Autovettura,5,0,2,0,0.0,"41,91291","12,50128",1,2,0
13698,Autovettura,5,0,2,0,0.0,"41,91291","12,50128",1,2,1
13697,Autovettura,5,0,2,0,0.0,"41,91291","12,50128",1,2,1
13696,Autovettura,5,0,2,0,0.0,"41,91291","12,50128",1,2,1
13695,Autovettura,5,0,2,0,0.0,"41,91291","12,50128",1,2,1
13707,Autovettura,0,0,4,0,0.0,"41,95678","12,57751",1,2,1
13694,Autovettura,5,0,2,0,0.0,"41,91291","12,50128",1,2,1
13682,Autovettura,1,0,2,0,0.0,"41,97527","12,5373",1,1,1
13681,Autovettura,1,0,2,0,0.0,"41,97527","12,5373",1,1,1
13640,Autovettura,2,0,1,0,0.0,"41,73501","12,2682",1,2,1
13639,Autovettura,2,0,1,0,0.0,"41,73501","12,2682",1,2,1
13638,Autovettura,2,0,1,0,0.0,"41,73501","12,2682",1,2,1
13637,Autovettura,0,0,4,0,0.0,"41,85815","12,50889",1,2,0
13636,Autovettura,0,0,4,0,0.0,"41,85815","12,50889",1,2,0
13635,Autovettura,0,0,4,0,0.0,"41,85815","12,50889",1,2,0
13634,Autovettura,0,0,4,0,0.0,"41,85815","12,50889",1,2,0
13627,Autovettura,0,0,4,0,0.0,"41,89371","12,62968",1,2,0
13683,Motociclo,1,0,2,0,0.0,"41,97527","12,5373",1,1,0
13708,Autovettura,0,0,4,0,0.0,"41,95678","12,57751",1,2,1
13709,Autovettura,0,0,4,0,0.0,"41,95678","12,57751",1,2,0
13710,Autovettura,0,0,4,0,0.0,"41,95678","12,57751",1,2,1
13806,Autovettura,0,0,2,0,0.0,"41,87866","12,44782",1,2,0
13793,Motociclo,1,0,1,0,0.0,"41,87426","12,46761",1,1,0
13792,Autovettura,1,0,1,0,0.0,"41,87426","12,46761",1,1,0
13790,Motociclo,1,0,1,0,0.0,"41,9035","12,4236",1,1,0
13789,Autovettura,1,0,1,0,0.0,"41,9035","12,4236",1,1,0
13761,Motociclo,1,0,1,0,0.0,"41,89227","12,50576",1,2,0
13760,Autovettura,1,0,1,0,0.0,"41,89227","12,50576",1,2,0
13757,Autocarro,0,0,3,0,0.0,"41,90267","12,47832",1,3,0
13756,Autovettura,0,0,3,0,0.0,"41,90267","12,47832",1,3,0
13755,Autovettura,0,0,3,0,0.0,"41,90267","12,47832",1,3,0
13754,Autocarro,1,0,1,0,0.0,"41,89299","12,49657",1,2,0
13753,Autovettura,1,0,1,0,0.0,"41,89299","12,49657",1,2,0
13752,Autovettura,0,0,3,0,0.0,"41,9076","12,47477",1,2,0
13751,Autocarro,0,0,3,0,0.0,"41,9076","12,47477",1,2,0
13750,Autocarro,0,0,3,0,0.0,"41,9076","12,47477",1,2,0
13749,Motociclo,1,0,1,0,0.0,"41,89125","12,51451",1,2,1
13748,Autovettura,1,0,1,0,0.0,"41,89125","12,51451",1,2,1
13723,Autocarro,0,0,3,0,0.0,"41,92776","12,41352",1,2,1
13722,Autovettura,0,0,3,0,0.0,"41,92776","12,41352",1,2,0
13721,Autovettura,0,0,3,0,0.0,"41,92776","12,41352",1,2,1
13720,Autovettura,0,0,3,0,0.0,"41,92776","12,41352",1,2,0
13718,Autovettura,1,0,1,0,0.0,"41,88718","12,57334",1,2,1
13717,Autovettura,1,0,1,0,0.0,"41,88718","12,57334",1,2,1
13626,Autovettura,0,0,4,0,0.0,"41,89371","12,62968",1,2,0
13152,Autovettura,0,0,3,0,0.0,"41,96055","12,54987",1,1,0
13625,Autovettura,0,0,4,0,0.0,"41,89371","12,62968",1,2,0
13623,Autovettura,0,0,2,0,0.0,"41,85855","12,58579",1,2,0
13568,Motociclo,2,0,1,0,0.0,"41,93845","12,57863",1,2,0
13567,Motociclo,2,0,1,0,0.0,"41,93845","12,57863",1,2,0
13566,Autovettura,2,0,1,0,0.0,"41,93845","12,57863",1,2,1
13565,Autovettura,0,0,2,0,0.0,"41,82897","12,59239",1,1,0
13564,Autovettura,0,0,2,0,0.0,"41,82897","12,59239",1,1,0
13559,Autovettura,0,0,4,0,0.0,"41,88326","12,47521",1,1,0
13558,Autovettura,0,0,4,0,0.0,"41,88326","12,47521",1,1,0
13557,Autovettura,0,0,4,0,0.0,"41,88326","12,47521",1,1,0
13556,Autovettura,0,0,4,0,0.0,"41,88326","12,47521",1,1,0
13555,Autovettura,0,0,3,0,0.0,"41,88991","12,51493",1,2,0
13569,Autovettura,0,0,3,0,0.0,"41,83744","12,6009",1,2,0
13554,Autovettura,0,0,3,0,0.0,"41,88991","12,51493",1,2,0
13550,Motociclo,1,0,3,0,0.0,"41,91682","12,45999",1,2,1
13549,Autovettura,1,0,3,0,0.0,"41,91682","12,45999",1,2,1
13548,Autovettura,1,0,3,0,0.0,"41,91682","12,45999",1,2,0
13547,Autovettura,1,0,3,0,0.0,"41,91682","12,45999",1,2,0
13546,Autovettura,0,0,3,0,0.0,"41,90064","12,49643",1,2,0
13545,Autovettura,0,0,3,0,0.0,"41,90064","12,49643",1,2,1
13544,Autovettura,0,0,3,0,0.0,"41,90064","12,49643",1,2,0
13524,Motociclo,1,0,1,0,0.0,"41,69846","12,58787",1,2,1
13523,Autovettura,1,0,1,0,0.0,"41,69846","12,58787",1,2,0
13504,Autovettura,1,0,1,0,0.0,"41,87143","12,57867",1,2,0
13553,Autovettura,0,0,3,0,0.0,"41,88991","12,51493",1,2,0
13570,Autovettura,0,0,3,0,0.0,"41,83744","12,6009",1,2,0
13571,Autovettura,0,0,3,0,0.0,"41,83744","12,6009",1,2,0
13572,Autovettura,0,0,3,0,0.0,"41,85376","12,56802",1,2,0
13622,Autovettura,0,0,2,0,0.0,"41,85855","12,58579",1,2,0
13621,Autocarro,0,0,4,0,0.0,"41,86028","12,60998",1,1,0
13620,Autocarro,0,0,4,0,0.0,"41,86028","12,60998",1,1,0
13619,Autovettura,0,0,4,0,0.0,"41,86028","12,60998",1,1,1
13618,Autovettura,0,0,4,0,0.0,"41,86028","12,60998",1,1,0
13617,Motociclo,0,0,2,0,0.0,"41,86281","12,61986",1,2,1
13616,Autovettura,0,0,2,0,0.0,"41,86281","12,61986",1,2,0
13615,Autovettura,0,0,2,0,0.0,"41,86281","12,61986",1,2,0
13603,Autovettura,0,0,4,0,0.0,"41,9017","12,70769",1,2,1
13602,Autovettura,0,0,4,0,0.0,"41,9017","12,70769",1,2,1
13601,Autovettura,0,0,4,0,0.0,"41,9017","12,70769",1,2,1
13600,Autovettura,0,0,4,0,0.0,"41,9017","12,70769",1,2,0
13599,Autovettura,0,0,6,0,0.0,"41,87963","12,50432",1,1,1
13598,Autovettura,0,0,6,0,0.0,"41,87963","12,50432",1,1,0
13597,Autovettura,0,0,6,0,0.0,"41,87963","12,50432",1,1,0
13596,Autovettura,0,0,6,0,0.0,"41,87963","12,50432",1,1,0
13595,Autovettura,0,0,6,0,0.0,"41,87963","12,50432",1,1,0
13594,Autovettura,0,0,6,0,0.0,"41,87963","12,50432",1,1,0
13593,Autovettura,0,0,6,0,0.0,"41,87963","12,50432",1,1,0
13584,Motociclo,2,0,0,0,0.0,"41,86752","12,5774",1,3,1
13583,Autovettura,2,0,0,0,0.0,"41,86752","12,5774",1,3,0
13574,Autovettura,0,0,3,0,0.0,"41,85376","12,56802",1,2,0
13573,Autovettura,0,0,3,0,0.0,"41,85376","12,56802",1,2,0
13624,Autovettura,0,0,4,0,0.0,"41,89371","12,62968",1,2,0
12355,Autocarro,0,0,2,0,0.0,"41,82281","12,61245",1,1,0
13132,Autovettura,0,0,2,0,0.0,"41,77185","12,33395",1,1,0
13123,Motociclo,1,0,1,0,0.0,"41,94705","12,55458",1,2,0
12585,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,1
12584,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,1
12583,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,1
12582,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,1
12581,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,0
12580,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,0
12579,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,0
12578,Autovettura,2,0,2,0,0.0,"41,89055","12,56663",1,1,0
12574,Autovettura,1,0,2,0,0.0,"41,91504","12,43998",1,1,0
12573,Autovettura,1,0,2,0,0.0,"41,91504","12,43998",1,1,0
12617,Autovettura,0,0,3,0,0.0,"41,89588","12,44012",1,2,1
12572,Autovettura,1,0,2,0,0.0,"41,91504","12,43998",1,1,0
12561,Autovettura,2,0,1,0,0.0,"41,92556","12,41475",1,1,0
12560,Autovettura,2,0,1,0,0.0,"41,92556","12,41475",1,1,0
12538,Autovettura,0,0,5,0,0.0,"41,89499","12,57505",1,2,0
12537,Autovettura,0,0,5,0,0.0,"41,89499","12,57505",1,2,0
12536,Autovettura,0,0,5,0,0.0,"41,89499","12,57505",1,2,0
12535,Autovettura,0,0,5,0,0.0,"41,89499","12,57505",1,2,1
12525,Autovettura,1,0,2,0,0.0,"41,90406","12,51079",1,2,1
12524,Autovettura,1,0,2,0,0.0,"41,90406","12,51079",1,2,1
12523,Autovettura,1,0,2,0,0.0,"41,90406","12,51079",1,2,1
12522,Autovettura,1,0,2,0,0.0,"41,93941","12,48783",1,2,1
12562,Motociclo,2,0,1,0,0.0,"41,92556","12,41475",1,1,0
12521,Autovettura,1,0,2,0,0.0,"41,93941","12,48783",1,2,1
12618,Autovettura,0,0,3,0,0.0,"41,89588","12,44012",1,2,1
12636,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,1
12696,Autovettura,1,0,2,0,0.0,"41,73865","12,26852",1,2,0
12695,Autocarro,1,0,2,0,0.0,"41,73865","12,26852",1,2,0
12694,Autocarro,1,0,2,0,0.0,"41,81943","12,44174",1,2,1
12693,Autocarro,1,0,2,0,0.0,"41,81943","12,44174",1,2,1
12692,Motociclo,1,0,2,0,0.0,"41,81943","12,44174",1,2,1
12654,Autovettura,1,0,5,0,0.0,"41,89925","12,51264",1,2,1
12653,Autovettura,1,0,5,0,0.0,"41,89925","12,51264",1,2,1
12652,Autovettura,1,0,5,0,0.0,"41,89925","12,51264",1,2,1
12651,Autovettura,1,0,5,0,0.0,"41,89925","12,51264",1,2,1
12650,Autovettura,1,0,5,0,0.0,"41,89925","12,51264",1,2,1
12619,Autovettura,0,0,3,0,0.0,"41,89588","12,44012",1,2,1
12648,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,1
12646,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,1
12645,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,1
12644,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,1
12643,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,0
12642,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,0
12641,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,0
12640,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,0
12639,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,0
12638,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,0
12637,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,0
12647,Autovettura,7,0,1,0,0.0,"41,92048","12,4688",1,1,1
12520,Motociclo,1,0,2,0,0.0,"41,93941","12,48783",1,2,1
12517,Autovettura,3,0,2,0,0.0,"41,92784","12,56465",1,1,0
12516,Autovettura,3,0,2,0,0.0,"41,92784","12,56465",1,1,0
12432,Motociclo,0,0,3,0,0.0,"41,94029","12,46346",1,2,0
12431,Motociclo,0,0,3,0,0.0,"41,94029","12,46346",1,2,0
12421,Autovettura,0,0,2,0,0.0,"41,87711","12,53248",1,2,0
12420,Autovettura,0,0,2,0,0.0,"41,87711","12,53248",1,2,0
12399,Motociclo,2,0,3,0,0.0,"41,85619","12,57132",1,2,0
12398,Motociclo,2,0,3,0,0.0,"41,85619","12,57132",1,2,0
12397,Autovettura,2,0,3,0,0.0,"41,85619","12,57132",1,2,0
12396,Autovettura,2,0,3,0,0.0,"41,85619","12,57132",1,2,0
12392,Autovettura,0,0,3,0,0.0,"41,83823","12,58994",1,2,0
12391,Autovettura,0,0,3,0,0.0,"41,83823","12,58994",1,2,0
12433,Autovettura,0,0,3,0,0.0,"41,94029","12,46346",1,2,0
12390,Autovettura,0,0,3,0,0.0,"41,83823","12,58994",1,2,0
12386,Autovettura,0,0,3,0,0.0,"41,86068","12,48998",1,2,1
12385,Autovettura,0,0,3,0,0.0,"41,86068","12,48998",1,2,1
12382,Autovettura,1,0,5,0,0.0,"41,82664","12,56346",1,1,0
12381,Autovettura,1,0,5,0,0.0,"41,82664","12,56346",1,1,0
12380,Autovettura,1,0,5,0,0.0,"41,82664","12,56346",1,1,0
12379,Autovettura,1,0,5,0,0.0,"41,82664","12,56346",1,1,0
12378,Autovettura,1,0,5,0,0.0,"41,82664","12,56346",1,1,0
12377,Autovettura,1,0,5,0,0.0,"41,82664","12,56346",1,1,0
12372,Autovettura,1,0,1,0,0.0,"41,82888","12,56598",1,1,0
12371,Motociclo,1,0,1,0,0.0,"41,82888","12,56598",1,1,0
12387,Autovettura,0,0,3,0,0.0,"41,86068","12,48998",1,2,0
12443,Autovettura,1,0,3,0,0.0,"41,94192","12,47183",1,2,0
12444,Autovettura,1,0,3,0,0.0,"41,94192","12,47183",1,2,0
12445,Autovettura,1,0,3,0,0.0,"41,94192","12,47183",1,2,0
12515,Autovettura,3,0,2,0,0.0,"41,92784","12,56465",1,1,0
12514,Autovettura,3,0,2,0,0.0,"41,92784","12,56465",1,1,0
12513,Autovettura,3,0,2,0,0.0,"41,92784","12,56465",1,1,0
12507,Motociclo,0,0,1,0,0.0,"41,90175","12,56725",1,1,1
12506,Autovettura,0,0,1,0,0.0,"41,90175","12,56725",1,1,0
12502,Autovettura,1,0,1,0,0.0,"41,99226","12,51412",1,2,0
12501,Autovettura,1,0,1,0,0.0,"41,99226","12,51412",1,2,1
12493,Motociclo,1,0,2,0,0.0,"41,66941","12,39797",1,2,1
12492,Autovettura,1,0,2,0,0.0,"41,66941","12,39797",1,2,0
12491,Autovettura,1,0,2,0,0.0,"41,66941","12,39797",1,2,0
12490,Autovettura,0,0,3,0,0.0,"41,98224","12,47046",1,1,1
12489,Autovettura,0,0,3,0,0.0,"41,98224","12,47046",1,1,0
12488,Autovettura,0,0,3,0,0.0,"41,98224","12,47046",1,1,0
12484,Autovettura,0,0,3,0,0.0,"41,94192","12,47183",1,1,1
12483,Autovettura,0,0,3,0,0.0,"41,94192","12,47183",1,1,1
12482,Motociclo,0,0,3,0,0.0,"41,94192","12,47183",1,1,1
12481,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,3,1
12480,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,3,0
12479,Autovettura,1,0,1,0,0.0,"41,79186","12,42122",1,2,1
12478,Autovettura,1,0,1,0,0.0,"41,79186","12,42122",1,2,1
12472,Autovettura,2,0,0,0,0.0,"41,94888","12,53164",1,2,1
12471,Autovettura,2,0,0,0,0.0,"41,94888","12,53164",1,2,0
12446,Autovettura,1,0,3,0,0.0,"41,94192","12,47183",1,2,0
12697,Autovettura,1,0,2,0,0.0,"41,73865","12,26852",1,2,0
12717,Autovettura,0,0,2,0,0.0,"41,8204","12,51709",1,1,1
12718,Autovettura,0,0,2,0,0.0,"41,8204","12,51709",1,1,0
12720,Autovettura,0,0,3,0,0.0,"41,91899","12,51835",1,1,0
13011,Autovettura,0,0,3,0,0.0,"41,85589","12,44636",1,2,0
13010,Autovettura,0,0,3,0,0.0,,,1,1,1
13009,Autovettura,0,0,3,0,0.0,,,1,1,1
13008,Autovettura,0,0,3,0,0.0,,,1,1,1
12999,Autovettura,1,0,1,0,0.0,"41,87309","12,53132",1,3,0
12998,Autovettura,1,0,1,0,0.0,"41,87309","12,53132",1,3,0
12995,Motociclo,1,0,1,0,0.0,"41,88271","12,54324",1,2,0
12994,Autovettura,1,0,1,0,0.0,"41,88271","12,54324",1,2,1
12988,Autovettura,0,0,2,0,0.0,"41,74805","12,31086",1,1,0
12987,Autovettura,0,0,2,0,0.0,"41,74805","12,31086",1,1,0
13012,Autovettura,0,0,3,0,0.0,"41,85589","12,44636",1,2,0
12977,Motociclo,1,0,1,0,0.0,"41,88613","12,50924",1,2,1
12968,Autovettura,0,0,4,0,0.0,"41,89381","12,56106",1,2,1
12967,Autovettura,0,0,4,0,0.0,"41,89381","12,56106",1,2,0
12966,Autovettura,0,0,4,0,0.0,"41,89381","12,56106",1,2,0
12965,Autovettura,0,0,4,0,0.0,"41,89381","12,56106",1,2,0
12964,Autovettura,0,0,4,0,0.0,"41,89381","12,56106",1,2,0
12959,Motociclo,1,0,1,0,0.0,"41,90909","12,44852",1,3,1
12958,Autovettura,1,0,1,0,0.0,"41,90909","12,44852",1,3,1
12935,Motociclo,1,0,2,0,0.0,"41,88549","12,48497",1,2,1
12934,Autocarro,1,0,2,0,0.0,"41,88549","12,48497",1,2,0
12933,Autocarro,1,0,2,0,0.0,"41,88549","12,48497",1,2,0
12976,Autovettura,1,0,1,0,0.0,"41,88613","12,50924",1,2,1
13013,Autovettura,0,0,3,0,0.0,"41,85589","12,44636",1,2,0
13014,Autovettura,0,0,2,0,0.0,"41,85793","12,39827",1,1,1
13015,Autovettura,0,0,2,0,0.0,"41,85793","12,39827",1,1,0
13122,Autovettura,1,0,1,0,0.0,"41,94705","12,55458",1,2,0
13102,Autovettura,0,0,4,0,0.0,"41,8777","12,56185",1,2,1
13101,Autovettura,0,0,4,0,0.0,"41,8777","12,56185",1,2,1
13100,Autovettura,0,0,4,0,0.0,"41,8777","12,56185",1,2,1
13099,Autovettura,0,0,4,0,0.0,"41,8777","12,56185",1,2,1
13098,Autovettura,0,0,3,0,0.0,"41,98278","12,4137",1,2,0
13097,Autovettura,0,0,3,0,0.0,"41,98278","12,4137",1,2,1
13096,Autovettura,0,0,3,0,0.0,"41,98278","12,4137",1,2,0
13090,Autovettura,1,0,1,0,0.0,"41,93475","12,59231",1,2,0
13089,Autovettura,1,0,1,0,0.0,"41,93475","12,59231",1,2,0
13086,Motociclo,1,0,2,0,0.0,"41,94086","12,42294",1,3,1
13085,Autovettura,1,0,2,0,0.0,"41,94086","12,42294",1,3,1
13084,Autovettura,1,0,2,0,0.0,"41,94086","12,42294",1,3,1
13064,Autovettura,1,0,2,0,0.0,"41,809","12,44591",1,2,1
13063,Autovettura,1,0,2,0,0.0,"41,809","12,44591",1,2,1
13062,Autovettura,1,0,2,0,0.0,"41,809","12,44591",1,2,1
13048,Autovettura,0,0,2,0,0.0,"41,85871","12,56465",1,2,0
13047,Autovettura,0,0,2,0,0.0,"41,85871","12,56465",1,2,0
13046,Autovettura,1,0,1,0,0.0,"41,88158","12,59182",1,2,0
13045,Autovettura,1,0,1,0,0.0,"41,88158","12,59182",1,2,0
13033,Autovettura,0,0,3,0,0.0,"41,87054","12,53218",1,2,0
13032,Autovettura,0,0,3,0,0.0,"41,87054","12,53218",1,2,0
13031,Autovettura,0,0,3,0,0.0,"41,87054","12,53218",1,2,0
12915,Autovettura,1,0,2,0,0.0,"41,89723","12,57599",1,3,0
13131,Autovettura,0,0,2,0,0.0,"41,77185","12,33395",1,1,0
12914,Autovettura,1,0,2,0,0.0,"41,89723","12,57599",1,3,0
12904,Autovettura,2,0,0,0,0.0,"41,89325","12,50981",1,2,1
12750,Autovettura,1,0,2,0,0.0,"41,88088","12,51578",1,2,1
12749,Autovettura,1,0,2,0,0.0,"41,88088","12,51578",1,2,1
12748,Motociclo,1,0,2,0,0.0,"41,88088","12,51578",1,2,0
12747,Autovettura,1,0,2,0,0.0,"41,88088","12,51578",1,2,0
12746,Autovettura,1,0,2,0,0.0,"41,88088","12,51578",1,2,0
12745,Autovettura,0,0,4,0,0.0,"41,90571","12,52221",1,2,1
12744,Autovettura,0,0,4,0,0.0,"41,90571","12,52221",1,2,1
12743,Autovettura,0,0,4,0,0.0,"41,90571","12,52221",1,2,1
12742,Autovettura,0,0,4,0,0.0,"41,90571","12,52221",1,2,1
12740,Autovettura,0,0,4,0,0.0,"41,91293","12,50667",1,2,0
12769,Autovettura,0,0,4,0,0.0,"41,86893","12,62795",1,1,0
12739,Autovettura,0,0,4,0,0.0,"41,91293","12,50667",1,2,0
12737,Autovettura,0,0,4,0,0.0,"41,91293","12,50667",1,2,0
12735,Motociclo,1,0,1,0,0.0,"41,92893","12,41496",1,2,1
12734,Autovettura,1,0,1,0,0.0,"41,92893","12,41496",1,2,1
12731,Autovettura,0,0,2,0,0.0,"41,71907","12,3073",1,1,0
12730,Autovettura,0,0,2,0,0.0,"41,71907","12,3073",1,1,0
12726,Autovettura,1,0,2,0,0.0,"41,90118","12,5188",1,1,0
12725,Autovettura,1,0,2,0,0.0,"41,90118","12,5188",1,1,0
12724,Autovettura,1,0,2,0,0.0,"41,90118","12,5188",1,1,0
12722,Autovettura,0,0,3,0,0.0,"41,91899","12,51835",1,1,0
12721,Autovettura,0,0,3,0,0.0,"41,91899","12,51835",1,1,0
12738,Autovettura,0,0,4,0,0.0,"41,91293","12,50667",1,2,1
12770,Autovettura,0,0,4,0,0.0,"41,86893","12,62795",1,1,0
12771,Autovettura,0,0,4,0,0.0,"41,86893","12,62795",1,1,0
12772,Autovettura,0,0,4,0,0.0,"41,86893","12,62795",1,1,0
12903,Motociclo,2,0,0,0,0.0,"41,89325","12,50981",1,2,1
12886,Autovettura,2,0,1,0,0.0,"41,91424","12,50513",1,1,0
12885,Autovettura,2,0,1,0,0.0,"41,91424","12,50513",1,1,0
12884,Autovettura,2,0,1,0,0.0,"41,91424","12,50513",1,1,0
12877,Autovettura,1,0,1,0,0.0,"41,89668","12,48219",1,2,0
12876,Autovettura,1,0,1,0,0.0,"41,89668","12,48219",1,2,0
12862,Motociclo,1,0,2,0,0.0,"41,95993","12,54863",1,1,0
12861,Autovettura,1,0,2,0,0.0,"41,95993","12,54863",1,1,0
12860,Autovettura,1,0,2,0,0.0,"41,95993","12,54863",1,1,0
12821,Autovettura,0,0,5,0,0.0,"41,91047","12,55242",1,3,1
12820,Autovettura,0,0,5,0,0.0,"41,91047","12,55242",1,3,0
12819,Autovettura,0,0,5,0,0.0,"41,91047","12,55242",1,3,0
12818,Autovettura,0,0,5,0,0.0,"41,91047","12,55242",1,3,0
12817,Autovettura,0,0,5,0,0.0,"41,91047","12,55242",1,3,0
12816,Autovettura,0,0,5,0,0.0,"41,91047","12,55242",1,3,0
12798,Autovettura,2,0,0,0,0.0,"41,93595","12,41848",1,1,0
12797,Autocarro,2,0,0,0,0.0,"41,93595","12,41848",1,1,0
12789,Autovettura,0,0,2,0,0.0,"41,94175","12,35079",1,1,0
12788,Autovettura,0,0,2,0,0.0,"41,94175","12,35079",1,1,0
12787,Autovettura,0,0,1,0,0.0,"41,88132","12,62456",1,1,1
12786,Autovettura,0,0,1,0,0.0,"41,88132","12,62456",1,1,1
12781,Autovettura,0,0,2,0,0.0,"41,86371","12,68817",1,2,0
12780,Autovettura,0,0,2,0,0.0,"41,86371","12,68817",1,2,0
12913,Autovettura,1,0,2,0,0.0,"41,89723","12,57599",1,3,0
10692,Autovettura,1,0,2,0,0.0,"42,01322","12,36532",1,3,1
10694,Autovettura,1,0,2,0,0.0,"42,01322","12,36532",1,3,1
10650,Motociclo,0,0,4,1,0.0,"41,85863","12,49645",1,2,1
8524,Autovettura,0,0,2,0,0.0,"41,85373","12,55952",1,2,0
8523,Autovettura,0,0,2,0,0.0,"41,85373","12,55952",1,2,0
8519,Autovettura,0,0,2,0,0.0,"41,90492","12,4751",1,3,0
8518,Autovettura,0,0,2,0,0.0,"41,90492","12,4751",1,3,0
8512,Motociclo,1,0,1,0,0.0,"41,87889","12,4952",1,2,0
8511,Autovettura,1,0,1,0,0.0,"41,87889","12,4952",1,2,0
8492,Autovettura,0,0,2,0,0.0,"41,80892","12,45356",1,3,0
