PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude,DataOraIncidente
-0.15005700931135033,0.5642502692658651,0.0,Motociclo,41.8582,12.509,2019-11-28 15:30:00
1.0532202374752528,-0.14758680170621716,0.0,Autovettura,41.8524,12.527,2019-11-28 17:45:00
1.0532202374752528,-0.14758680170621716,0.0,Autovettura,41.8524,12.527,2019-11-28 17:45:00
1.0532202374752528,-0.14758680170621716,0.0,Autovettura,41.8524,12.527,2019-11-28 17:45:00
-0.6150681047779756,-0.25901301569890933,0.0,Autocarro,41.7824,12.3642,2019-11-28 13:20:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.9676,12.4473,2019-11-28 15:20:00
-1.5212592429777632,-1.0382314482989363,0.0,Motociclo,41.8794,12.517,2019-11-28 13:50:00
1.118077722758051,1.4449684955098365,0.0,Autovettura,41.9225,12.4841,2019-11-28 06:40:00
1.7816998027579662,0.8451595229351798,0.0,Autovettura,41.8795,12.5727,2019-11-28 06:00:00
2.4125986891560287,1.9411064060593803,0.0,Autovettura,41.8795,12.5727,2019-11-28 06:00:00
0.48717883635998815,0.3490216123856363,0.0,Autovettura,41.8383,12.4516,2019-11-28 05:50:00
0.4570108243532492,0.7928890150605435,0.0,Autovettura,41.7588,12.5752,2019-11-27 06:15:00
0.8413753861110881,-1.2706355377405743,0.0,Autovettura,41.7779,12.4347,2019-11-27 08:10:00
0.8413753861110881,-1.2706355377405743,0.0,Autovettura,41.7779,12.4347,2019-11-27 08:10:00
0.8413753861110881,-1.2706355377405743,0.0,Autovettura,41.7779,12.4347,2019-11-27 08:10:00
0.8413753861110881,-1.2706355377405743,0.0,Autovettura,41.7779,12.4347,2019-11-27 08:10:00
0.4570108243532492,0.7928890150605435,0.0,Autovettura,41.7588,12.5752,2019-11-27 05:40:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8763,12.4819,2019-11-28 10:35:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8763,12.4819,2019-11-28 10:35:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8763,12.4819,2019-11-28 10:35:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8237,12.4682,2019-11-26 09:15:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8237,12.4682,2019-11-26 09:15:00
0.6530666272914256,0.6217052105450619,0.0,Autovettura,41.8211,12.5142,2019-11-27 17:40:00
0.8873324465438154,-0.42027039986564274,0.0,Motociclo,41.9249,12.4931,2019-11-27 21:30:00
0.8873324465438154,-0.42027039986564274,0.0,Autovettura,41.9249,12.4931,2019-11-27 21:30:00
0.8873324465438154,-0.42027039986564274,0.0,Autovettura,41.9249,12.4931,2019-11-27 21:30:00
-0.00800027111337604,-0.030374269904231234,0.0,Autovettura,41.8131,12.5255,2019-11-27 09:40:00
1.3285124892769777,-0.4643152522303902,0.0,Motociclo,41.8856,12.4619,2019-11-27 22:30:00
1.3285124892769777,-0.4643152522303902,0.0,Motociclo,41.8856,12.4619,2019-11-27 22:30:00
0.039661834353550085,1.7042420047548128,0.0,Autovettura,41.9287,12.4696,2019-11-27 19:00:00
-0.5912370520445125,0.6082951216306122,0.0,Autovettura,41.9287,12.4696,2019-11-27 19:00:00
1.7816998027579662,0.8451595229351798,0.0,Autovettura,41.8795,12.5727,2019-11-28 06:00:00
-1.5212592429777632,-1.0382314482989363,0.0,Autovettura,41.8794,12.517,2019-11-28 13:50:00
-0.6150681047779756,-0.25901301569890933,0.0,Motociclo,41.7448,12.3306,2019-11-26 09:45:00
0.9220219198198747,1.616152300025318,0.0,Autovettura,41.9059,12.4716,2019-11-28 12:10:00
1.118077722758051,1.4449684955098365,0.0,Autovettura,41.9225,12.4841,2019-11-28 06:40:00
0.48717883635998815,0.3490216123856363,0.0,Autovettura,41.9225,12.4841,2019-11-28 06:40:00
1.543468717065225,0.1066911025952508,0.0,Motociclo,41.773,12.3789,2019-11-28 16:40:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8861,12.5644,2019-11-28 16:10:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8861,12.5644,2019-11-28 16:10:00
0.022167740893362677,-0.4742416725791379,0.0,Autovettura,41.8186,12.4406,2019-11-27 18:00:00
2.1887465670440385,-0.5354619575052939,0.0,Autovettura,41.8973,12.5759,2019-11-28 14:00:00
2.1887465670440385,-0.5354619575052939,0.0,Autovettura,41.8973,12.5759,2019-11-28 14:00:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.8214,12.5661,2019-11-28 14:45:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.8214,12.5661,2019-11-28 14:45:00
0.030209745200837624,-0.9011660757994546,0.0,Autovettura,41.7956,12.4043,2019-11-28 14:30:00
0.030209745200837624,-0.9011660757994546,0.0,Autovettura,41.7956,12.4043,2019-11-28 14:30:00
0.030209745200837624,-0.9011660757994546,0.0,Autovettura,41.7956,12.4043,2019-11-28 14:30:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.9527,12.5462,2019-11-28 11:55:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.9527,12.5462,2019-11-28 11:55:00
0.47138978793400016,-0.9452109281642022,0.0,Motociclo,41.9527,12.5462,2019-11-28 11:55:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.9527,12.5462,2019-11-28 11:55:00
0.6530666272914256,0.6217052105450619,0.0,Autovettura,41.8186,12.4406,2019-11-27 17:45:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.9045,12.4589,2019-11-28 12:40:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.9045,12.4589,2019-11-28 12:40:00
0.9220219198198747,1.616152300025318,0.0,Autovettura,41.9059,12.4716,2019-11-28 12:10:00
0.9220219198198747,1.616152300025318,0.0,Motociclo,41.9059,12.4716,2019-11-28 12:10:00
0.9220219198198747,1.616152300025318,0.0,Motociclo,41.9059,12.4716,2019-11-28 12:10:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.7448,12.3306,2019-11-26 09:45:00
-0.8665293038462374,0.9250235721547854,0.0,Autocarro,41.9676,12.4473,2019-11-28 15:20:00
0.9220219198198747,1.616152300025318,0.0,Autovettura,41.8779,12.5712,2019-11-29 03:25:00
0.9220219198198747,1.616152300025318,0.0,Motociclo,41.8779,12.5712,2019-11-29 03:25:00
0.21047649971302534,-2.3665824208647743,0.0,Autovettura,41.901,12.4423,2019-11-28 12:00:00
0.21047649971302534,-2.3665824208647743,0.0,Autovettura,41.901,12.4423,2019-11-28 12:00:00
0.21047649971302534,-2.3665824208647743,0.0,Autovettura,41.901,12.4423,2019-11-28 12:00:00
0.21047649971302534,-2.3665824208647743,0.0,Autovettura,41.901,12.4423,2019-11-28 12:00:00
-0.43480135026578787,-1.7244293607642291,0.0,Autovettura,41.9076,12.5348,2019-11-28 14:00:00
-0.43480135026578787,-1.7244293607642291,0.0,Autovettura,41.9076,12.5348,2019-11-28 14:00:00
-0.43480135026578787,-1.7244293607642291,0.0,Motociclo,41.9076,12.5348,2019-11-28 14:00:00
-0.44918031384653845,0.013670582460516077,0.0,Autocarro,41.8069,12.4572,2019-11-28 15:35:00
-0.44918031384653845,0.013670582460516077,0.0,Autovettura,41.8069,12.4572,2019-11-28 15:35:00
0.6611086315989004,0.19478080732474543,0.0,Autovettura,41.8949,12.5084,2019-11-28 14:40:00
0.030209745200837624,-0.9011660757994546,0.0,Motociclo,41.8949,12.5084,2019-11-28 14:40:00
0.030209745200837624,-0.9011660757994546,0.0,Autovettura,41.8949,12.5084,2019-11-28 14:40:00
0.030209745200837624,-0.9011660757994546,0.0,Autovettura,41.8949,12.5084,2019-11-28 14:40:00
2.0228587761126002,-0.8081455556647195,0.0,Autovettura,41.9164,12.3787,2019-11-28 23:15:00
2.0228587761126002,-0.8081455556647195,0.0,Autovettura,41.9164,12.3787,2019-11-28 23:15:00
0.4570108243532492,0.7928890150605435,0.0,Autovettura,41.78,12.4387,2019-11-28 17:35:00
0.01583078162008715,0.8369338674252907,0.0,Motociclo,41.9188,12.4617,2019-11-28 16:00:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.9188,12.4617,2019-11-28 16:00:00
0.4570108243532492,0.7928890150605435,0.0,Autovettura,41.7552,12.5602,2019-11-28 18:48:00
-0.6641365416347857,-0.5573357723651245,0.0,Autovettura,41.9439,12.531,2019-11-28 18:15:00
-0.6641365416347857,-0.5573357723651245,0.0,Autovettura,41.9439,12.531,2019-11-28 18:15:00
-0.6641365416347857,-0.5573357723651245,0.0,Autovettura,41.9439,12.531,2019-11-28 18:15:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8907,12.5606,2019-11-29 07:50:00
0.4808418770867126,1.6601971523900652,0.0,Autovettura,"41,70574","12,33511",2019-06-28 08:15:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8907,12.5606,2019-11-29 07:50:00
0.29112303342181206,0.5202054169011178,0.0,Autovettura,41.9391,12.6237,2019-11-28 21:25:00
-0.22295649890162328,-0.601380624729872,0.0,Autovettura,41.8131,12.5255,2019-11-29 08:00:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8599,12.4706,
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8599,12.4706,
0.19609753613227496,-0.628482477640029,0.0,Motociclo,41.8904,12.5149,2019-11-28 15:55:00
-0.43480135026578787,-1.7244293607642291,0.0,Autovettura,41.8904,12.5149,2019-11-28 15:55:00
-0.43480135026578787,-1.7244293607642291,0.0,Autovettura,41.8904,12.5149,2019-11-28 15:55:00
1.8307682396147753,1.1434822796013944,0.0,Autocarro,41.905,12.5183,2019-11-28 14:30:00
2.461667126012839,2.2394291627255942,0.0,Autovettura,41.905,12.5183,2019-11-28 14:30:00
0.4570108243532492,0.7928890150605435,0.0,Autocarro,41.9356,12.5123,2019-11-29 09:15:00
-0.17388806204481339,-0.30305786806365664,0.0,Autovettura,41.9356,12.5123,2019-11-29 09:15:00
-0.41901230183979954,-0.43019682021439076,0.0,Autovettura,41.9164,12.3868,2019-11-28 13:20:00
-0.41901230183979954,-0.43019682021439076,0.0,Autovettura,41.9164,12.3868,2019-11-28 13:20:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8872,12.386,2019-11-28 17:10:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8872,12.386,2019-11-28 17:10:00
-0.6641365416347857,-0.5573357723651245,0.0,Autovettura,41.8973,12.4423,2019-11-28 09:30:00
-0.6641365416347857,-0.5573357723651245,0.0,Autovettura,41.8973,12.4423,2019-11-28 09:30:00
-0.6641365416347857,-0.5573357723651245,0.0,Autovettura,41.8973,12.4423,2019-11-28 09:30:00
-0.15005700931135033,0.5642502692658651,0.0,Autovettura,41.786,12.4127,2019-11-28 23:20:00
-0.15005700931135033,0.5642502692658651,0.0,Autovettura,41.786,12.4127,2019-11-28 23:20:00
0.01583078162008715,0.8369338674252907,0.0,Motociclo,41.9128,12.5419,2019-11-28 18:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.9128,12.5419,2019-11-28 18:40:00
-0.17388806204481339,-0.30305786806365664,0.0,Autovettura,41.7412,12.3403,2019-11-29 08:30:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8956,12.5031,2019-11-28 19:00:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8956,12.5031,2019-11-28 19:00:00
-0.22295649890162328,-0.601380624729872,0.0,Autovettura,41.8131,12.5255,2019-11-29 08:00:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8907,12.5606,2019-11-29 07:50:00
-0.6150681047779756,-0.25901301569890933,0.0,Autocarro,41.8936,12.5995,2019-11-28 10:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8936,12.5995,2019-11-28 10:40:00
0.3841113347629763,-0.37274187893519367,0.0,Autovettura,41.8628,12.6199,2019-11-28 15:25:00
-0.24678755163508642,-1.4686887620593942,0.0,Autovettura,41.8628,12.6199,2019-11-28 15:25:00
-0.42534926111307525,0.880978719790038,0.0,Autocarro,41.9273,12.4225,2019-11-28 16:25:00
-0.42534926111307525,0.880978719790038,0.0,Autovettura,41.9273,12.4225,2019-11-28 16:25:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.9273,12.4225,2019-11-28 16:25:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.9273,12.4225,2019-11-28 16:25:00
1.763355572736864,0.8028154354092913,0.0,Autocarro,41.8837,12.6619,2019-11-28 10:55:00
1.1324566863388015,-0.2931314477149086,0.0,Autovettura,41.8837,12.6619,2019-11-28 10:55:00
2.604689225653854,-0.010521429206735032,0.0,Autovettura,41.8622,12.647,2019-11-28 18:15:00
2.604689225653854,-0.010521429206735032,0.0,Autovettura,41.8622,12.647,2019-11-28 18:15:00
2.604689225653854,-0.010521429206735032,0.0,Autovettura,41.8622,12.647,2019-11-28 18:15:00
0.8635013938103521,-1.2875785371951645,0.0,Motociclo,41.9652,12.4438,2019-11-28 19:40:00
1.4944002802084153,-0.1916316540709648,0.0,Autovettura,41.9652,12.4438,2019-11-28 19:40:00
-0.042689744389435264,-2.066796969795192,0.0,Autovettura,41.8628,12.6199,2019-11-28 18:15:00
-0.042689744389435264,-2.066796969795192,0.0,Autovettura,41.8628,12.6199,2019-11-28 18:15:00
-0.042689744389435264,-2.066796969795192,0.0,Autovettura,41.8628,12.6199,2019-11-28 18:15:00
-0.15005700931135033,0.5642502692658651,0.0,Autovettura,41.9383,12.4259,2019-11-29 00:15:00
-0.15005700931135033,0.5642502692658651,0.0,Autovettura,41.9383,12.4259,2019-11-29 00:15:00
1.9237565409559407,0.2505349837650836,0.0,Autovettura,41.8625,12.6831,2019-11-28 14:30:00
1.9237565409559407,0.2505349837650836,0.0,Autovettura,41.8625,12.6831,2019-11-28 14:30:00
-0.5912370520445125,0.6082951216306122,0.0,Motociclo,41.9932,12.443,2019-11-28 18:30:00
-0.5912370520445125,0.6082951216306122,0.0,Autovettura,41.9932,12.443,2019-11-28 18:30:00
-0.5912370520445125,0.6082951216306122,0.0,Autovettura,41.9932,12.443,2019-11-28 18:30:00
1.298344477270239,-0.020447849555483393,0.0,Autovettura,41.9233,12.3746,2019-11-28 17:30:00
0.6674455908721764,-1.1163947326796837,0.0,Autovettura,41.9233,12.3746,2019-11-28 17:30:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8764,12.6281,2019-11-28 14:20:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8764,12.6281,2019-11-28 14:20:00
1.1022886743320628,0.15073595495999814,0.0,Motociclo,41.8317,12.4662,2019-11-28 20:15:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.8317,12.4662,2019-11-28 20:15:00
0.8981908670864114,0.7488441626957961,0.0,Autovettura,41.9275,12.569,2019-11-28 10:00:00
0.8981908670864114,0.7488441626957961,0.0,Autovettura,41.9275,12.569,2019-11-28 10:00:00
0.8981908670864114,0.7488441626957961,0.0,Autovettura,41.9275,12.569,2019-11-28 10:00:00
0.8981908670864114,0.7488441626957961,0.0,Autocarro,41.9275,12.569,2019-11-28 10:00:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.8798,12.4784,2019-11-28 12:20:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.8798,12.4784,2019-11-28 12:20:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9132,12.5436,2019-11-29 00:25:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9132,12.5436,2019-11-29 00:25:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9132,12.5436,2019-11-29 00:25:00
-0.5912370520445125,0.6082951216306122,0.0,Autovettura,41.9287,12.4696,2019-11-27 19:00:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9132,12.5436,2019-11-29 00:25:00
-0.41901230183979954,-0.43019682021439076,0.0,Autovettura,41.9104,12.5524,2019-11-28 09:15:00
0.6611086315989004,0.19478080732474543,0.0,Motociclo,41.945,12.5381,2019-11-28 13:45:00
0.6611086315989004,0.19478080732474543,0.0,Autovettura,41.945,12.5381,2019-11-28 13:45:00
0.6611086315989004,0.19478080732474543,0.0,Autovettura,41.945,12.5381,2019-11-28 13:45:00
-0.6150681047779756,-0.25901301569890933,0.0,Autocarro,41.9581,12.5845,2019-11-28 05:30:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.9581,12.5845,2019-11-28 05:30:00
-0.6150681047779756,-0.25901301569890933,0.0,Autocarro,41.9581,12.5845,2019-11-28 05:30:00
1.5672997697986877,0.9739992399247728,0.0,Motociclo,41.8755,12.5076,2019-11-29 00:30:00
1.5672997697986877,0.9739992399247728,0.0,Autovettura,41.8755,12.5076,2019-11-29 00:30:00
1.1022886743320628,0.15073595495999814,0.0,Motociclo,41.9037,12.4183,2019-11-28 20:45:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.9037,12.4183,2019-11-28 20:45:00
-0.41901230183979954,-0.43019682021439076,0.0,Autovettura,41.9104,12.5524,2019-11-28 09:15:00
0.6530666272914256,0.6217052105450619,0.0,Motociclo,41.8233,12.4468,2019-11-27 23:00:00
0.04599879362682582,0.39306646475038365,0.0,Autovettura,41.8649,12.4436,2019-11-27 20:45:00
0.04599879362682582,0.39306646475038365,0.0,Autovettura,41.8649,12.4436,2019-11-27 20:45:00
0.6530666272914256,0.6217052105450619,0.0,Autovettura,41.8689,12.6334,2019-11-27 17:05:00
1.116667637912813,-1.5873639882647466,0.0,Autovettura,41.7832,12.3575,2019-11-26 20:40:00
1.116667637912813,-1.5873639882647466,0.0,Autovettura,41.7832,12.3575,2019-11-26 20:40:00
1.116667637912813,-1.5873639882647466,0.0,Autovettura,41.7832,12.3575,2019-11-26 20:40:00
1.118077722758051,1.4449684955098365,0.0,Autovettura,41.9512,12.5412,2019-11-27 17:45:00
0.6912766436056392,-0.24908659535016156,0.0,Autovettura,41.8699,12.5999,2019-11-27 16:50:00
0.6912766436056392,-0.24908659535016156,0.0,Autovettura,41.8699,12.5999,2019-11-27 16:50:00
1.3221755300037017,0.8468602877740387,0.0,Autovettura,41.8699,12.5999,2019-11-27 16:50:00
1.95267492639216,5.447289061637896,0.0,Autovettura,42.0063,12.479,2019-11-27 17:55:00
1.95267492639216,5.447289061637896,0.0,Autovettura,42.0063,12.479,2019-11-27 17:55:00
0.20243449540555095,-1.9396580176444582,0.0,Motociclo,41.8722,12.473,2019-11-27 16:35:00
0.20243449540555095,-1.9396580176444582,0.0,Autovettura,41.8722,12.473,2019-11-27 16:35:00
-1.080079200244601,-1.0822763006636837,0.0,Motociclo,41.8643,12.6623,2019-11-27 14:50:00
-1.080079200244601,-1.0822763006636837,0.0,Autovettura,41.8643,12.6623,2019-11-27 14:50:00
0.8981908670864114,0.7488441626957961,0.0,Autovettura,41.8694,12.5981,2019-11-27 12:10:00
0.8981908670864114,0.7488441626957961,0.0,Autovettura,41.8694,12.5981,2019-11-27 12:10:00
-1.080079200244601,-1.0822763006636837,0.0,Autovettura,41.8338,12.4961,2019-11-27 08:39:00
-1.080079200244601,-1.0822763006636837,0.0,Autovettura,41.8338,12.4961,2019-11-27 08:39:00
1.0437681483225398,-2.752994882260484,0.0,Autovettura,41.8089,12.4536,2019-11-27 18:10:00
1.0437681483225398,-2.752994882260484,0.0,Autovettura,41.8089,12.4536,2019-11-27 18:10:00
1.0437681483225398,-2.752994882260484,0.0,Autovettura,41.8089,12.4536,2019-11-27 18:10:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8628,12.6199,2019-11-27 11:50:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8628,12.6199,2019-11-27 11:50:00
0.6530666272914256,0.6217052105450619,0.0,Autovettura,41.8689,12.6334,2019-11-27 17:05:00
0.01583078162008715,0.8369338674252907,0.0,Autovettura,41.8628,12.6199,2019-11-27 11:50:00
0.05404079793430077,-0.033857938469932784,0.0,Autovettura,41.8463,12.5793,2019-11-27 23:35:00
0.05404079793430077,-0.033857938469932784,0.0,Autovettura,41.8463,12.5793,2019-11-27 23:35:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.7948,12.4461,2019-11-27 15:45:00
-0.6150681047779756,-0.25901301569890933,0.0,Autocarro,41.7948,12.4461,2019-11-27 15:45:00
0.6674455908721764,-1.1163947326796837,0.0,Autovettura,41.9355,12.5351,2019-11-27 18:09:00
1.298344477270239,-0.020447849555483393,0.0,Autovettura,41.9355,12.5351,2019-11-27 18:09:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.9828,12.4137,2019-11-27 09:45:00
0.47138978793400016,-0.9452109281642022,0.0,Motociclo,41.9828,12.4137,2019-11-27 09:45:00
-0.884023397306425,-1.2534601051791656,0.0,Autovettura,41.8269,12.4943,2019-11-27 18:00:00
-0.884023397306425,-1.2534601051791656,0.0,Autovettura,41.8269,12.4943,2019-11-27 18:00:00
0.6912766436056392,-0.24908659535016156,0.0,Autovettura,41.8869,12.4855,2019-11-27 18:00:00
0.6912766436056392,-0.24908659535016156,0.0,Autovettura,41.8869,12.4855,2019-11-27 18:00:00
1.3221755300037017,0.8468602877740387,0.0,Autovettura,41.8869,12.4855,2019-11-27 18:00:00
0.6674455908721764,-1.1163947326796837,0.0,Autovettura,41.9432,12.5249,2019-11-27 17:45:00
1.298344477270239,-0.020447849555483393,0.0,Autovettura,41.9432,12.5249,2019-11-27 17:45:00
0.29112303342181206,0.5202054169011178,0.0,Autovettura,41.8923,12.6368,2019-11-28 05:45:00
0.29112303342181206,0.5202054169011178,0.0,Autovettura,41.8933,12.6155,2019-11-28 05:30:00
-0.8903603565797004,0.0577154348252633,0.0,Autovettura,41.9828,12.4137,2019-11-27 08:52:00
-0.8903603565797004,0.0577154348252633,0.0,Autovettura,41.9828,12.4137,2019-11-27 08:52:00
-0.8903603565797004,0.0577154348252633,0.0,Autovettura,41.9828,12.4137,2019-11-27 08:52:00
-1.301372387306124,-0.3421071154848959,0.0,Autovettura,41.8909,12.6668,2019-11-27 20:30:00
-1.301372387306124,-0.3421071154848959,0.0,Autovettura,41.8909,12.6668,2019-11-27 20:30:00
-1.301372387306124,-0.3421071154848959,0.0,Autovettura,41.8909,12.6668,2019-11-27 20:30:00
-1.301372387306124,-0.3421071154848959,0.0,Autovettura,41.8909,12.6668,2019-11-27 20:30:00
0.05404079793430077,-0.033857938469932784,0.0,Autovettura,41.8463,12.5793,2019-11-27 23:35:00
0.05404079793430077,-0.033857938469932784,0.0,Autovettura,41.8463,12.5793,2019-11-27 23:35:00
1.118077722758051,1.4449684955098365,0.0,Autovettura,41.9512,12.5412,2019-11-27 17:30:00
-0.41097029753232445,-0.8571212234347072,0.0,Autovettura,41.8764,12.6281,2019-11-27 10:30:00
-0.41097029753232445,-0.8571212234347072,0.0,Autovettura,41.8764,12.6281,2019-11-27 10:30:00
-0.41901230183979954,-0.43019682021439076,0.0,Autovettura,41.8526,12.5273,2019-11-27 16:00:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8584,12.4895,2019-11-27 09:00:00
