Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5932403;1;28/04/2022 00:20:00;Strada Urbana;VIA DEL CORSO;all'intersezione con;VIA MARCO MINGHETTI;VIA MARCO MINGHETTI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;;;0;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5932403;1;28/04/2022 00:20:00;Strada Urbana;VIA DEL CORSO;all'intersezione con;VIA MARCO MINGHETTI;VIA MARCO MINGHETTI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;;;0;1;Autobus di linea;In marcia / fermata / arresto;;;;;;;
5932405;11;27/04/2022 12:10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;FRONTE CIV. 430 DIREZIONE CENTRO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4879;41.8523;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5932405;11;27/04/2022 12:10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;FRONTE CIV. 430 DIREZIONE CENTRO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4879;41.8523;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5932405;11;27/04/2022 12:10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;FRONTE CIV. 430 DIREZIONE CENTRO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4879;41.8523;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5932409;10;27/04/2022 08:45:00;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA BISIGNANO;VIA BISIGNANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5564;41.8304;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932409;10;27/04/2022 08:45:00;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA BISIGNANO;VIA BISIGNANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5564;41.8304;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5932409;10;27/04/2022 08:45:00;Strada Urbana;VIA APPIA NUOVA;all'intersezione con;VIA BISIGNANO;VIA BISIGNANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5564;41.8304;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5932410;5;27/04/2022 11:20:00;Strada Urbana;VIA PIETRO NEGRONI;all'intersezione con;VIA ALBERTO CONTRATTO;VIA ALBERTO CONTRATTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5632;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5932410;5;27/04/2022 11:20:00;Strada Urbana;VIA PIETRO NEGRONI;all'intersezione con;VIA ALBERTO CONTRATTO;VIA ALBERTO CONTRATTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5632;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5932410;5;27/04/2022 11:20:00;Strada Urbana;VIA PIETRO NEGRONI;all'intersezione con;VIA ALBERTO CONTRATTO;VIA ALBERTO CONTRATTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5632;41.9306;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5932413;9;27/04/2022 15:20:00;Strada Urbana;PIAZZA GALERIA;all'intersezione semaforizzata con;VIA ACAIA;VIA ACAIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5064;41.8743;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932413;9;27/04/2022 15:20:00;Strada Urbana;PIAZZA GALERIA;all'intersezione semaforizzata con;VIA ACAIA;VIA ACAIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5064;41.8743;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5932418;11;27/04/2022 22:15:00;Strada Urbana;VIA DEL PORTO FLUVIALE;in prossimità;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;;Sufficiente;;0;0;0;1;12.4772;41.8723;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5932418;11;27/04/2022 22:15:00;Strada Urbana;VIA DEL PORTO FLUVIALE;in prossimità;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;;Sufficiente;;0;0;0;1;12.4772;41.8723;-1;2;Autovettura privata;Sosta;;;;;;;
5932418;11;27/04/2022 22:15:00;Strada Urbana;VIA DEL PORTO FLUVIALE;in prossimità;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;;Sufficiente;;0;0;0;1;12.4772;41.8723;-1;3;Autovettura privata;Sosta;;;;;;;
5932418;11;27/04/2022 22:15:00;Strada Urbana;VIA DEL PORTO FLUVIALE;in prossimità;;del civico n.;21;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;;Sufficiente;;0;0;0;1;12.4772;41.8723;-1;4;Autovettura privata;Sosta;;;;;;;
5932420;5;27/04/2022 13:15:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;dir. Salaria prima di uscita Monti Tiburtini;Tamponamento Multiplo;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5301;41.9154;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5932420;5;27/04/2022 13:15:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;dir. Salaria prima di uscita Monti Tiburtini;Tamponamento Multiplo;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5301;41.9154;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5932420;5;27/04/2022 13:15:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;dir. Salaria prima di uscita Monti Tiburtini;Tamponamento Multiplo;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5301;41.9154;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5932428;10;27/04/2022 11:15:00;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA TARQUINIO COLLATINO;VIA TARQUINIO COLLATINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5659;41.8608;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5932428;10;27/04/2022 11:15:00;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA TARQUINIO COLLATINO;VIA TARQUINIO COLLATINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5659;41.8608;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5932432;5;27/04/2022 16:00:00;Strada Urbana;VIA CIPRIANO FACCHINETTI;da specificare;;;;prossimità VIA GIUSEPPE DONATI;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5483;41.907;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
5932432;5;27/04/2022 16:00:00;Strada Urbana;VIA CIPRIANO FACCHINETTI;da specificare;;;;prossimità VIA GIUSEPPE DONATI;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5483;41.907;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932434;12;27/04/2022 18:35:00;Strada Urbana;VIA IRIS VERSARI;in corrispondenza;;del civico n.;230;;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4428;41.7945;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5932434;12;27/04/2022 18:35:00;Strada Urbana;VIA IRIS VERSARI;in corrispondenza;;del civico n.;230;;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4428;41.7945;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5932434;12;27/04/2022 18:35:00;Strada Urbana;VIA IRIS VERSARI;in corrispondenza;;del civico n.;230;;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4428;41.7945;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5932435;20;28/04/2022 02:30:00;Strada Urbana;VIA ROCCO SANTOLIQUIDO;in prossimità;;del civico n.;130;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4046;41.9891;-1;1;Autovettura privata;Allontanatosi;;;;;;;
5932435;20;28/04/2022 02:30:00;Strada Urbana;VIA ROCCO SANTOLIQUIDO;in prossimità;;del civico n.;130;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4046;41.9891;-1;2;Autovettura privata;Sosta;;;;;;;
5932435;20;28/04/2022 02:30:00;Strada Urbana;VIA ROCCO SANTOLIQUIDO;in prossimità;;del civico n.;130;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4046;41.9891;-1;3;Autovettura privata;Sosta;;;;;;;
5932435;20;28/04/2022 02:30:00;Strada Urbana;VIA ROCCO SANTOLIQUIDO;in prossimità;;del civico n.;130;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4046;41.9891;-1;4;Autovettura privata;Sosta;;;;;;;
5932441;6;28/04/2022 06:00:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DEI GORDIANI;VIA DEI GORDIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5521;41.8772;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932441;6;28/04/2022 06:00:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DEI GORDIANI;VIA DEI GORDIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5521;41.8772;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932445;9;27/04/2022 15:30:00;Strada Urbana;VIA SATRICO;all'intersezione semaforizzata con;VIA ACAIA;VIA ACAIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5075;41.8771;-1;1;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
5932445;9;27/04/2022 15:30:00;Strada Urbana;VIA SATRICO;all'intersezione semaforizzata con;VIA ACAIA;VIA ACAIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5075;41.8771;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5932445;9;27/04/2022 15:30:00;Strada Urbana;VIA SATRICO;all'intersezione semaforizzata con;VIA ACAIA;VIA ACAIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5075;41.8771;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5932450;5;27/04/2022 17:15:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;in prossimità di VIA DI PORTONACCIO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5342;41.9081;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5932450;5;27/04/2022 17:15:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;in prossimità di VIA DI PORTONACCIO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5342;41.9081;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5932450;5;27/04/2022 17:15:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;in prossimità di VIA DI PORTONACCIO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;3;12.5342;41.9081;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5932452;18;27/04/2022 11:05:00;Strada Urbana;VIA DEL FORTE BOCCEA;all'intersezione con;VIA PIO IX;VIA PIO IX;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4218;41.9062;-1;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5932452;18;27/04/2022 11:05:00;Strada Urbana;VIA DEL FORTE BOCCEA;all'intersezione con;VIA PIO IX;VIA PIO IX;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4218;41.9062;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5932466;1;27/04/2022 18:25:00;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione con;PIAZZA PASQUALE PAOLI;PIAZZA PASQUALE PAOLI;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4648;41.9008;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932466;1;27/04/2022 18:25:00;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione con;PIAZZA PASQUALE PAOLI;PIAZZA PASQUALE PAOLI;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4648;41.9008;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5932466;1;27/04/2022 18:25:00;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione con;PIAZZA PASQUALE PAOLI;PIAZZA PASQUALE PAOLI;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4648;41.9008;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5932470;5;27/04/2022 17:20:00;Strada Urbana;VIA DI PIETRALATA;in corrispondenza;;del civico n.;281;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5467;41.9232;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5932470;5;27/04/2022 17:20:00;Strada Urbana;VIA DI PIETRALATA;in corrispondenza;;del civico n.;281;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5467;41.9232;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5932476;10;27/04/2022 13:25:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5682;41.8697;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932476;10;27/04/2022 13:25:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5682;41.8697;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932489;10;27/04/2022 15:30:00;Strada Urbana;VIA SCRIBONIO CURIONE;da specificare;;;;alt caserma dei Vigili del Fuoco;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5543;41.864;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932489;10;27/04/2022 15:30:00;Strada Urbana;VIA SCRIBONIO CURIONE;da specificare;;;;alt caserma dei Vigili del Fuoco;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5543;41.864;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932494;18;27/04/2022 08:25:00;Strada Urbana;PIAZZA DEI GIURECONSULTI;da specificare;;;;fronte civico 33;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4256;41.902;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5932494;18;27/04/2022 08:25:00;Strada Urbana;PIAZZA DEI GIURECONSULTI;da specificare;;;;fronte civico 33;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;1;12.4256;41.902;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5932501;13;27/04/2022 15:25:00;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIA DELL'IDROVOLANTE;VIA DELL'IDROVOLANTE;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.2638;41.7364;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5932501;13;27/04/2022 15:25:00;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIA DELL'IDROVOLANTE;VIA DELL'IDROVOLANTE;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.2638;41.7364;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5932501;13;27/04/2022 15:25:00;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIA DELL'IDROVOLANTE;VIA DELL'IDROVOLANTE;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.2638;41.7364;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932507;10;27/04/2022 16:30:00;Strada Urbana;VIA ANNIA REGILLA;in corrispondenza;;del civico n.;198;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.549;41.8444;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5932507;10;27/04/2022 16:30:00;Strada Urbana;VIA ANNIA REGILLA;in corrispondenza;;del civico n.;198;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.549;41.8444;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5932517;4;27/04/2022 19:20:00;Strada Urbana;PIAZZA MENENIO AGRIPPA;da specificare;;;;in prossimità di VIA CIMONE;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5358;41.9349;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
