Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5846182;23;28/02/2022 20:45:00;Strada Urbana;VIA DI SANTA GALLA;all'intersezione con;PIAZZA GIOVANNI DA VERRAZZANO;PIAZZA GIOVANNI DA VERRAZZANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4887;41.868;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5846182;23;28/02/2022 20:45:00;Strada Urbana;VIA DI SANTA GALLA;all'intersezione con;PIAZZA GIOVANNI DA VERRAZZANO;PIAZZA GIOVANNI DA VERRAZZANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4887;41.868;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5846182;23;28/02/2022 20:45:00;Strada Urbana;VIA DI SANTA GALLA;all'intersezione con;PIAZZA GIOVANNI DA VERRAZZANO;PIAZZA GIOVANNI DA VERRAZZANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4887;41.868;0;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
5846225;12;28/02/2022 17:45:00;Strada Urbana;VIA GIOVANNI GASTALDI;da specificare;;;;fronte civico 6;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4515;41.7963;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5846225;12;28/02/2022 17:45:00;Strada Urbana;VIA GIOVANNI GASTALDI;da specificare;;;;fronte civico 6;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4515;41.7963;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5846225;12;28/02/2022 17:45:00;Strada Urbana;VIA GIOVANNI GASTALDI;da specificare;;;;fronte civico 6;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4515;41.7963;-1;2;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5846244;1;28/02/2022 14:30:00;Strada Urbana;LUNGOTEVERE RIPA;in prossimità;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4787;41.8874;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5846244;1;28/02/2022 14:30:00;Strada Urbana;LUNGOTEVERE RIPA;in prossimità;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4787;41.8874;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5846244;1;28/02/2022 14:30:00;Strada Urbana;LUNGOTEVERE RIPA;in prossimità;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4787;41.8874;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5846244;1;28/02/2022 14:30:00;Strada Urbana;LUNGOTEVERE RIPA;in prossimità;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4787;41.8874;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5846246;19;28/02/2022 16:10:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;203/b;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4262;41.9284;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5846246;19;28/02/2022 16:10:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;203/b;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4262;41.9284;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5846246;19;28/02/2022 16:10:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;203/b;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4262;41.9284;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5846269;1;28/02/2022 11:20:00;Strada Urbana;LARGO DELLA POLVERIERA;in prossimità;;del civico n.;34;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4929;41.8925;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5846269;1;28/02/2022 11:20:00;Strada Urbana;LARGO DELLA POLVERIERA;in prossimità;;del civico n.;34;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4929;41.8925;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;;;;;;;
5846290;1;28/02/2022 09:30:00;Strada Urbana;VIA VENTI SETTEMBRE;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4985;41.9073;0;1;Autocarro inferiore 35 q.;Sosta;;;;;;;
5846290;1;28/02/2022 09:30:00;Strada Urbana;VIA VENTI SETTEMBRE;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4985;41.9073;0;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5846298;17;28/02/2022 11:45:00;Strada Urbana;VIALE GIUSEPPE MAZZINI;all'intersezione con;VIA CARLO ALBERTO RACCHIA;VIA CARLO ALBERTO RACCHIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4626;41.9158;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5846298;17;28/02/2022 11:45:00;Strada Urbana;VIALE GIUSEPPE MAZZINI;all'intersezione con;VIA CARLO ALBERTO RACCHIA;VIA CARLO ALBERTO RACCHIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4626;41.9158;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5846298;17;28/02/2022 11:45:00;Strada Urbana;VIALE GIUSEPPE MAZZINI;all'intersezione con;VIA CARLO ALBERTO RACCHIA;VIA CARLO ALBERTO RACCHIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4626;41.9158;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5846390;17;28/02/2022 20:35:00;Strada Urbana;VIA DELLA GIULIANA;in corrispondenza;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4549;41.9112;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5846390;17;28/02/2022 20:35:00;Strada Urbana;VIA DELLA GIULIANA;in corrispondenza;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4549;41.9112;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5846390;17;28/02/2022 20:35:00;Strada Urbana;VIA DELLA GIULIANA;in corrispondenza;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4549;41.9112;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5846436;17;28/02/2022 13:45:00;Strada Urbana;LUNGOTEVERE IN SASSIA;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4631;41.9012;-1;1;Autovettura privata;Sosta;;;;;;;
5846436;17;28/02/2022 13:45:00;Strada Urbana;LUNGOTEVERE IN SASSIA;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4631;41.9012;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5846436;17;28/02/2022 13:45:00;Strada Urbana;LUNGOTEVERE IN SASSIA;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4631;41.9012;-1;3;Autovettura privata;Sosta;;;;;;;
5846487;12;28/02/2022 18:50:00;Strada Urbana;VIA ALVARO DEL PORTILLO;da specificare;;;;prox fronte palo acea 87;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.471;41.7775;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5846518;16;27/02/2022 19:15:00;Strada Urbana;VIA AURELIA ANTICA;in corrispondenza;;del civico n.;415;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.426;41.8885;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5846518;16;27/02/2022 19:15:00;Strada Urbana;VIA AURELIA ANTICA;in corrispondenza;;del civico n.;415;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.426;41.8885;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5846518;16;27/02/2022 19:15:00;Strada Urbana;VIA AURELIA ANTICA;in corrispondenza;;del civico n.;415;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.426;41.8885;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5846673;12;28/02/2022 14:15:00;Comunale extraurbana;VIA DEL MARE;da specificare;;;;km 8.250 alt pista ciclabile;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;0;12.4632;41.8403;-1;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5846701;16;28/02/2022 10:50:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA MARCELLO PIACENTINI;VIA MARCELLO PIACENTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.389;41.8577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5846701;16;28/02/2022 10:50:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA MARCELLO PIACENTINI;VIA MARCELLO PIACENTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.389;41.8577;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5846701;16;28/02/2022 10:50:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA MARCELLO PIACENTINI;VIA MARCELLO PIACENTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.389;41.8577;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5846701;16;28/02/2022 10:50:00;Strada Urbana;VIA DELLA PISANA;all'intersezione con;VIA MARCELLO PIACENTINI;VIA MARCELLO PIACENTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.389;41.8577;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5846730;16;28/02/2022 14:40:00;Strada Urbana;VIA VITELLIA;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro animale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4445;41.8793;-1;;;;Pedone;F;Illeso;0;;;
5846730;16;28/02/2022 14:40:00;Strada Urbana;VIA VITELLIA;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro animale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4445;41.8793;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5846730;16;28/02/2022 14:40:00;Strada Urbana;VIA VITELLIA;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro animale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4445;41.8793;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5846775;6;28/02/2022 13:20:00;Strada Urbana;VIA ARIANO IRPINO;in corrispondenza;;del civico n.;48;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5429;41.892;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5846775;6;28/02/2022 13:20:00;Strada Urbana;VIA ARIANO IRPINO;in corrispondenza;;del civico n.;48;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5429;41.892;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5847632;3;27/02/2022 04:45:00;Strada Urbana;VIA BARI;in prossimità;;del civico n.;3;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5136;41.9109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5847632;3;27/02/2022 04:45:00;Strada Urbana;VIA BARI;in prossimità;;del civico n.;3;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5136;41.9109;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5847643;3;28/02/2022 22:00:00;Strada Urbana;VIALE DELLE PROVINCIE;in prossimità;;del civico n.;53;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.5212;41.9102;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5847643;3;28/02/2022 22:00:00;Strada Urbana;VIALE DELLE PROVINCIE;in prossimità;;del civico n.;53;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.5212;41.9102;-1;2;Autovettura privata;Allontanatosi;;;;;;;
5847659;3;28/02/2022 19:30:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;FRONTE CIVICO 94;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5138;41.9173;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5847659;3;28/02/2022 19:30:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;FRONTE CIVICO 94;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5138;41.9173;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
5847678;3;28/02/2022 14:00:00;Strada Urbana;VIALE REGINA ELENA;in prossimità;;del civico n.;336;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5185;41.9033;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5847678;3;28/02/2022 14:00:00;Strada Urbana;VIALE REGINA ELENA;in prossimità;;del civico n.;336;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5185;41.9033;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5847749;3;28/02/2022 12:00:00;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;all'intersezione con;VIA LORENZO IL MAGNIFICO;VIA LORENZO IL MAGNIFICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5288;41.911;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5847749;3;28/02/2022 12:00:00;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;all'intersezione con;VIA LORENZO IL MAGNIFICO;VIA LORENZO IL MAGNIFICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5288;41.911;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5847749;3;28/02/2022 12:00:00;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;all'intersezione con;VIA LORENZO IL MAGNIFICO;VIA LORENZO IL MAGNIFICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5288;41.911;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5847749;3;28/02/2022 12:00:00;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;all'intersezione con;VIA LORENZO IL MAGNIFICO;VIA LORENZO IL MAGNIFICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5288;41.911;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5847779;3;26/02/2022 02:20:00;Strada Urbana;VIALE DELLO STADIO OLIMPICO;da specificare;;;;altezza L.go ferraris IV;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Sufficiente;;0;0;0;1;12.4542;41.9357;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5847786;3;27/02/2022 14:10:00;Strada Urbana;VIALE DEL POLICLINICO;da specificare;;;;fr civ 121;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5051;41.9083;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5847786;3;27/02/2022 14:10:00;Strada Urbana;VIALE DEL POLICLINICO;da specificare;;;;fr civ 121;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5051;41.9083;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5847820;3;26/02/2022;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;alt. uscita A24;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;;0;0;0;1;12.5268;41.8986;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5847833;3;25/02/2022 22:15:00;Strada Urbana;PIAZZA CONCA D'ORO;da specificare;;;;fr. 50;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5277;41.9384;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5847833;3;25/02/2022 22:15:00;Strada Urbana;PIAZZA CONCA D'ORO;da specificare;;;;fr. 50;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5277;41.9384;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5848090;3;26/02/2022 20:30:00;Strada Urbana;VIA LIVORNO;in prossimità;;del civico n.;4;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.522;41.9142;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
